Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
00042_00006.png;29;29;6;5;24;23;2
00042_00007.png;30;30;6;6;24;25;2
00042_00008.png;30;30;6;6;24;25;2
00042_00009.png;31;31;6;5;26;25;2
00042_00010.png;31;32;5;6;26;27;2
00042_00011.png;33;32;6;5;28;27;2
00042_00012.png;33;34;5;6;28;29;2
00042_00013.png;35;34;6;5;30;29;2
00042_00014.png;35;35;5;6;30;30;2
00042_00015.png;37;36;6;5;32;31;2
00042_00016.png;37;39;5;6;32;33;2
00042_00017.png;40;40;6;5;34;34;2
00042_00018.png;40;40;5;5;35;35;2
00042_00019.png;43;43;6;6;38;38;2
00042_00020.png;45;45;6;6;39;39;2
00042_00021.png;45;45;6;5;40;39;2
00042_00022.png;48;47;6;5;43;42;2
00042_00023.png;50;50;6;5;45;45;2
00042_00024.png;53;54;6;6;48;49;2
00042_00025.png;55;55;6;5;50;50;2
00042_00026.png;58;59;6;5;53;54;2
00042_00027.png;62;65;5;6;57;60;2
00042_00028.png;69;70;7;6;63;64;2
00042_00029.png;75;80;7;8;68;73;2
00043_00000.png;26;27;6;5;21;22;2
00043_00001.png;27;28;6;6;22;23;2
00043_00002.png;26;28;5;6;21;23;2
00043_00003.png;27;27;6;5;22;22;2
00043_00004.png;27;28;5;5;22;23;2
00043_00005.png;28;29;5;5;22;23;2
00043_00006.png;29;29;6;5;24;24;2
00043_00007.png;29;29;5;5;23;24;2
00043_00008.png;30;30;6;6;25;25;2
00043_00009.png;30;30;6;6;25;25;2
00043_00010.png;31;31;6;6;26;26;2
00043_00011.png;32;31;6;5;27;26;2
00043_00012.png;32;32;6;5;27;26;2
00043_00013.png;33;32;6;5;28;27;2
00043_00014.png;36;34;6;5;30;29;2
00043_00015.png;37;36;6;6;31;30;2
00043_00016.png;37;36;6;6;32;31;2
00043_00017.png;38;38;6;6;33;33;2
00043_00018.png;40;41;5;6;34;35;2
00043_00019.png;41;41;5;6;35;36;2
00043_00020.png;41;41;5;5;36;36;2
00043_00021.png;43;43;5;5;38;38;2
00043_00022.png;47;46;6;6;42;41;2
00043_00023.png;50;47;6;5;44;42;2
00043_00024.png;51;49;6;5;46;44;2
00043_00025.png;52;53;5;6;47;48;2
00043_00026.png;57;57;5;5;52;52;2
00043_00027.png;61;61;5;5;56;56;2
00043_00028.png;68;68;7;7;62;62;2
00043_00029.png;71;72;6;7;65;66;2
00044_00000.png;29;30;5;6;24;25;2
00044_00001.png;30;29;6;5;25;24;2
00044_00002.png;31;30;6;5;26;25;2
00044_00003.png;31;30;6;5;26;25;2
00044_00004.png;32;32;6;6;27;27;2
00044_00005.png;32;32;5;5;26;26;2
00044_00006.png;33;33;6;6;28;28;2
00044_00007.png;33;32;6;5;28;27;2
00044_00008.png;32;33;5;5;27;27;2
00044_00009.png;35;35;5;5;30;30;2
00044_00010.png;37;37;6;6;32;32;2
00044_00011.png;38;38;6;6;33;33;2
00044_00012.png;39;38;6;5;34;33;2
00044_00013.png;38;38;5;5;33;33;2
00044_00014.png;40;40;5;5;35;35;2
00044_00015.png;41;41;5;5;36;36;2
00044_00016.png;43;43;5;5;38;38;2
00044_00017.png;45;45;6;5;40;39;2
00044_00018.png;47;47;6;6;42;42;2
00044_00019.png;50;49;6;5;45;44;2
00044_00020.png;53;52;6;5;48;47;2
00044_00021.png;55;55;6;6;50;50;2
00044_00022.png;56;57;5;6;51;52;2
00044_00023.png;62;63;6;6;57;57;2
00044_00024.png;64;64;5;5;59;59;2
00044_00025.png;74;74;7;7;68;68;2
00044_00026.png;81;79;8;7;74;72;2
00044_00027.png;92;88;8;7;84;80;2
00044_00028.png;108;104;10;9;99;95;2
00044_00029.png;120;117;11;11;110;107;2
00045_00000.png;27;26;6;6;22;21;2
00045_00001.png;28;26;6;5;23;21;2
00045_00002.png;28;27;6;6;23;22;2
00045_00003.png;27;27;5;6;22;22;2
00045_00004.png;29;27;6;6;24;22;2
00045_00005.png;27;28;5;6;22;23;2
00045_00006.png;28;28;6;6;23;23;2
00045_00007.png;29;29;5;6;24;24;2
00045_00008.png;31;29;6;6;26;24;2
00045_00009.png;30;31;5;6;25;26;2
00045_00010.png;31;31;6;6;26;26;2
00045_00011.png;31;31;5;5;26;26;2
00045_00012.png;33;32;6;6;28;27;2
00045_00013.png;33;33;5;5;28;28;2
00045_00014.png;35;33;5;5;30;28;2
00045_00015.png;37;35;6;5;32;30;2
00045_00016.png;38;36;5;5;33;31;2
00045_00017.png;38;39;5;6;33;34;2
00045_00018.png;40;39;5;5;35;34;2
00045_00019.png;42;41;6;5;37;36;2
00045_00020.png;44;43;6;6;39;38;2
00045_00021.png;47;45;6;5;42;40;2
00045_00022.png;49;49;6;6;44;43;2
00045_00023.png;50;50;5;6;45;45;2
00045_00024.png;52;53;5;6;47;48;2
00045_00025.png;57;56;6;5;52;51;2
00045_00026.png;61;60;6;5;56;55;2
00045_00027.png;67;68;6;7;61;62;2
00045_00028.png;70;69;7;6;64;63;2
00045_00029.png;75;75;6;6;69;69;2
00046_00000.png;31;31;5;5;26;26;2
00046_00001.png;33;31;6;5;27;26;2
00046_00002.png;33;32;6;5;28;27;2
00046_00003.png;33;33;5;5;27;28;2
00046_00004.png;33;35;5;5;28;30;2
00046_00005.png;33;34;5;5;28;29;2
00046_00006.png;33;34;5;5;28;29;2
00046_00007.png;35;36;6;6;30;31;2
00046_00008.png;36;36;6;5;31;31;2
00046_00009.png;35;39;5;6;30;34;2
00046_00010.png;37;38;6;6;31;32;2
00046_00011.png;37;40;6;6;32;35;2
00046_00012.png;39;39;6;5;34;34;2
00046_00013.png;39;40;6;5;34;34;2
00046_00014.png;38;39;5;5;33;34;2
00046_00015.png;40;43;6;6;35;37;2
00046_00016.png;41;43;5;6;36;38;2
00046_00017.png;43;45;6;5;38;40;2
00046_00018.png;42;44;5;5;37;39;2
00046_00019.png;44;46;6;5;39;41;2
00046_00020.png;46;48;6;5;41;43;2
00046_00021.png;46;49;6;6;41;44;2
00046_00022.png;46;52;6;6;41;47;2
00046_00023.png;47;53;6;6;42;48;2
00046_00024.png;49;56;5;6;44;51;2
00046_00025.png;50;57;5;6;45;52;2
00046_00026.png;51;58;5;5;46;53;2
00046_00027.png;56;64;6;6;51;59;2
00046_00028.png;56;68;5;7;51;62;2
00046_00029.png;58;70;5;7;53;64;2
00047_00000.png;27;26;6;5;22;21;2
00047_00001.png;27;28;5;6;22;23;2
00047_00002.png;28;27;6;5;23;22;2
00047_00003.png;28;28;6;6;23;23;2
00047_00004.png;29;28;6;5;24;23;2
00047_00005.png;29;28;6;5;24;23;2
00047_00006.png;29;29;6;6;24;24;2
00047_00007.png;29;30;5;6;24;25;2
00047_00008.png;29;29;5;5;24;24;2
00047_00009.png;29;30;5;6;24;25;2
00047_00010.png;30;31;5;6;25;26;2
00047_00011.png;30;31;5;6;25;26;2
00047_00012.png;30;29;6;5;25;24;2
00047_00013.png;29;29;5;5;24;24;2
00047_00014.png;33;33;6;6;28;28;2
00047_00015.png;33;33;6;6;28;28;2
00047_00016.png;33;33;6;6;28;28;2
00047_00017.png;31;32;5;6;26;27;2
00047_00018.png;35;35;6;6;30;30;2
00047_00019.png;34;34;5;5;29;29;2
00047_00020.png;34;35;5;6;29;30;2
00047_00021.png;34;35;6;6;29;30;2
00047_00022.png;34;36;5;6;29;31;2
00047_00023.png;37;38;6;6;32;33;2
00047_00024.png;37;38;5;5;32;33;2
00047_00025.png;39;40;6;6;34;35;2
00047_00026.png;40;42;5;6;35;37;2
00047_00027.png;43;45;5;6;38;40;2
00047_00028.png;46;47;6;5;41;42;2
00047_00029.png;48;51;5;6;43;46;2
00048_00000.png;28;28;5;6;23;23;2
00048_00001.png;29;29;5;6;24;24;2
00048_00002.png;30;28;6;5;25;23;2
00048_00003.png;30;28;6;5;25;23;2
00048_00004.png;30;28;6;5;25;23;2
00048_00005.png;31;29;6;5;26;24;2
00048_00006.png;31;30;6;5;26;24;2
00048_00007.png;31;30;5;5;26;25;2
00048_00008.png;32;31;5;5;26;25;2
00048_00009.png;34;33;6;6;29;27;2
00048_00010.png;35;32;6;5;30;27;2
00048_00011.png;35;33;6;6;30;28;2
00048_00012.png;34;33;5;6;29;28;2
00048_00013.png;35;34;5;6;29;28;2
00048_00014.png;35;34;5;6;30;29;2
00048_00015.png;36;34;6;6;31;29;2
00048_00016.png;35;34;5;6;30;29;2
00048_00017.png;35;34;5;6;30;29;2
00048_00018.png;36;35;5;6;30;29;2
00048_00019.png;36;35;5;6;31;30;2
00048_00020.png;38;35;6;5;33;30;2
00048_00021.png;39;37;6;6;33;31;2
00048_00022.png;38;37;5;5;33;31;2
00048_00023.png;42;39;6;5;36;33;2
00048_00024.png;44;41;6;5;38;35;2
00048_00025.png;44;41;6;5;39;36;2
00048_00026.png;45;42;6;5;40;37;2
00048_00027.png;46;44;5;5;41;39;2
00048_00028.png;50;47;6;6;45;42;2
00048_00029.png;50;48;5;6;45;43;2
00049_00000.png;30;30;6;6;25;25;2
00049_00001.png;29;30;5;6;24;25;2
00049_00002.png;29;30;5;5;24;24;2
00049_00003.png;30;30;5;5;25;25;2
00049_00004.png;30;30;5;5;25;25;2
00049_00005.png;30;30;5;5;25;25;2
00049_00006.png;32;31;6;6;26;26;2
00049_00007.png;31;31;5;5;26;26;2
00049_00008.png;31;32;5;6;26;27;2
00049_00009.png;32;32;5;5;27;27;2
00049_00010.png;33;33;5;5;28;28;2
00049_00011.png;35;35;6;5;30;29;2
00049_00012.png;37;36;6;5;31;30;2
00049_00013.png;37;38;5;6;31;32;2
00049_00014.png;39;37;6;5;33;32;2
00049_00015.png;40;39;6;5;34;33;2
00049_00016.png;40;40;5;6;34;35;2
00049_00017.png;40;40;5;5;35;35;2
00049_00018.png;42;42;5;5;36;36;2
00049_00019.png;43;43;5;6;37;38;2
00049_00020.png;45;45;6;6;40;40;2
00049_00021.png;45;45;5;5;40;40;2
00049_00022.png;48;48;6;5;43;43;2
00049_00023.png;49;50;6;6;44;45;2
00049_00024.png;52;50;6;5;47;45;2
00049_00025.png;55;54;6;6;50;49;2
00049_00026.png;58;56;6;5;53;51;2
00049_00027.png;60;59;5;5;55;54;2
00049_00028.png;68;65;6;6;61;59;2
00049_00029.png;74;71;6;6;67;65;2
00050_00000.png;26;26;5;6;20;21;2
00050_00001.png;26;26;5;5;21;21;2
00050_00002.png;26;26;5;5;21;21;2
00050_00003.png;27;26;6;5;22;21;2
00050_00004.png;28;27;6;5;23;22;2
00050_00005.png;28;27;6;5;23;22;2
00050_00006.png;28;28;6;5;23;22;2
00050_00007.png;29;29;6;6;24;24;2
00050_00008.png;28;29;5;6;23;24;2
00050_00009.png;30;30;6;6;25;25;2
00050_00010.png;30;30;6;5;25;24;2
00050_00011.png;31;31;6;5;26;25;2
00050_00012.png;32;31;6;5;27;26;2
00050_00013.png;33;33;6;6;27;27;2
00050_00014.png;33;34;6;6;28;28;2
00050_00015.png;34;33;5;5;28;28;2
00050_00016.png;35;35;5;5;30;30;2
00050_00017.png;36;38;5;6;31;33;2
00050_00018.png;37;39;5;6;32;34;2
00050_00019.png;39;40;6;6;34;35;2
00050_00020.png;40;41;6;6;35;36;2
00050_00021.png;40;40;6;5;35;35;2
00050_00022.png;41;44;5;6;36;39;2
00050_00023.png;43;44;5;5;38;39;2
00050_00024.png;47;47;6;6;42;41;2
00050_00025.png;50;49;6;6;45;44;2
00050_00026.png;52;51;6;5;46;46;2
00050_00027.png;52;57;5;6;47;52;2
00050_00028.png;57;63;5;6;52;58;2
00050_00029.png;60;67;6;6;54;61;2
00051_00000.png;31;29;6;5;26;24;2
00051_00001.png;30;30;5;6;25;25;2
00051_00002.png;29;29;5;6;24;24;2
00051_00003.png;31;30;6;6;26;25;2
00051_00004.png;34;33;6;6;29;28;2
00051_00005.png;33;33;5;6;27;28;2
00051_00006.png;34;33;6;6;29;28;2
00051_00007.png;35;34;6;6;30;29;2
00051_00008.png;34;34;5;6;29;29;2
00051_00009.png;36;35;5;5;31;30;2
00051_00010.png;39;38;5;5;34;33;2
00051_00011.png;40;40;5;6;34;35;2
00051_00012.png;40;40;5;5;35;34;2
00051_00013.png;42;42;5;5;37;37;2
00051_00014.png;45;43;6;5;39;37;2
00051_00015.png;46;45;6;5;41;39;2
00051_00016.png;47;46;6;5;41;40;2
00051_00017.png;47;47;5;5;42;42;2
00051_00018.png;51;51;6;6;46;46;2
00051_00019.png;52;51;6;6;46;46;2
00051_00020.png;55;54;6;5;50;49;2
00051_00021.png;60;58;6;5;55;53;2
00051_00022.png;63;62;6;6;58;57;2
00051_00023.png;68;67;6;6;62;61;2
00051_00024.png;74;72;7;6;68;66;2
00051_00025.png;82;81;8;8;75;74;2
00051_00026.png;86;87;7;8;79;80;2
00051_00027.png;101;98;9;8;92;90;2
00051_00028.png;113;110;9;10;103;101;2
00051_00029.png;132;124;12;10;121;114;2
00052_00000.png;52;52;5;5;47;47;2
00052_00001.png;52;54;5;6;47;48;2
00052_00002.png;53;53;6;5;48;48;2
00052_00003.png;53;55;5;6;48;49;2
00052_00004.png;54;55;5;6;49;50;2
00052_00005.png;55;55;5;5;50;50;2
00052_00006.png;56;57;5;6;51;52;2
00052_00007.png;58;57;6;5;53;52;2
00052_00008.png;58;57;5;5;52;52;2
00052_00009.png;60;59;6;5;55;54;2
00052_00010.png;61;61;5;5;55;56;2
00052_00011.png;63;63;6;6;58;58;2
00052_00012.png;65;64;6;6;59;58;2
00052_00013.png;68;65;7;6;62;60;2
00052_00014.png;68;68;6;7;62;62;2
00052_00015.png;71;70;7;7;65;64;2
00052_00016.png;73;72;6;6;67;66;2
00052_00017.png;75;73;7;7;68;67;2
00052_00018.png;76;75;6;7;70;69;2
00052_00019.png;82;80;8;7;74;72;2
00052_00020.png;82;81;7;7;75;74;2
00052_00021.png;86;84;7;7;78;77;2
00052_00022.png;91;88;8;7;83;81;2
00052_00023.png;94;92;9;8;86;84;2
00052_00024.png;98;96;8;8;90;88;2
00052_00025.png;109;104;10;9;100;95;2
00052_00026.png;111;108;9;10;102;99;2
00052_00027.png;123;117;11;10;113;106;2
00052_00028.png;131;127;11;11;120;116;2
00052_00029.png;136;130;11;11;125;119;2
00053_00000.png;30;29;6;5;25;24;2
00053_00001.png;29;30;5;6;24;25;2
00053_00002.png;30;29;6;5;25;24;2
00053_00003.png;32;32;6;6;27;27;2
00053_00004.png;30;32;5;6;25;27;2
00053_00005.png;32;32;5;6;27;27;2
00053_00006.png;32;32;5;5;27;27;2
00053_00007.png;34;32;6;5;29;27;2
00053_00008.png;35;34;5;6;30;29;2
00053_00009.png;35;34;5;5;30;28;2
00053_00010.png;36;34;5;5;31;29;2
00053_00011.png;36;36;5;6;31;31;2
00053_00012.png;36;36;5;5;31;31;2
00053_00013.png;37;35;5;5;32;30;2
00053_00014.png;38;37;6;5;33;32;2
00053_00015.png;40;38;6;5;35;33;2
00053_00016.png;40;38;6;5;35;33;2
00053_00017.png;41;40;6;6;36;35;2
00053_00018.png;42;41;6;5;36;35;2
00053_00019.png;42;41;6;5;37;36;2
00053_00020.png;43;43;5;5;38;38;2
00053_00021.png;46;47;5;6;41;42;2
00053_00022.png;48;48;5;6;42;43;2
00053_00023.png;50;49;6;6;45;44;2
00053_00024.png;50;50;5;6;45;45;2
00053_00025.png;54;51;6;5;49;46;2
00053_00026.png;63;61;6;6;58;56;2
00053_00027.png;64;63;5;5;59;58;2
00053_00028.png;70;69;6;6;64;63;2
00053_00029.png;74;71;6;6;68;65;2
00054_00000.png;27;26;6;6;22;21;2
00054_00001.png;28;27;5;6;23;22;2
00054_00002.png;30;30;6;6;25;25;2
00054_00003.png;30;30;6;5;25;24;2
00054_00004.png;30;31;5;6;25;26;2
00054_00005.png;30;31;5;6;25;26;2
00054_00006.png;31;32;5;6;26;27;2
00054_00007.png;33;32;6;5;27;26;2
00054_00008.png;32;33;5;6;27;28;2
00054_00009.png;33;33;5;5;28;28;2
00054_00010.png;34;35;5;6;29;30;2
00054_00011.png;35;35;6;6;30;30;2
00054_00012.png;35;36;5;6;29;30;2
00054_00013.png;36;35;6;5;31;30;2
00054_00014.png;37;37;5;5;31;31;2
00054_00015.png;37;37;5;5;32;32;2
00054_00016.png;38;39;5;6;33;34;2
00054_00017.png;40;40;5;6;35;35;2
00054_00018.png;42;41;5;5;36;35;2
00054_00019.png;43;42;5;5;38;37;2
00054_00020.png;45;43;5;5;39;38;2
00054_00021.png;46;46;5;6;41;41;2
00054_00022.png;49;47;6;5;43;41;2
00054_00023.png;50;50;6;6;45;44;2
00054_00024.png;53;51;5;6;48;46;2
00054_00025.png;54;56;5;6;49;50;2
00054_00026.png;57;57;6;6;52;52;2
00054_00027.png;61;61;6;6;55;55;2
00054_00028.png;63;64;5;6;58;59;2
00054_00029.png;72;70;6;6;66;64;2
00055_00000.png;28;28;6;6;23;23;2
00055_00001.png;29;29;6;6;23;23;2
00055_00002.png;28;28;5;5;23;23;2
00055_00003.png;28;29;5;6;23;24;2
00055_00004.png;29;29;6;5;24;23;2
00055_00005.png;30;30;5;6;24;25;2
00055_00006.png;31;32;5;6;26;27;2
00055_00007.png;32;33;5;6;26;27;2
00055_00008.png;33;33;6;5;28;27;2
00055_00009.png;33;34;5;6;27;28;2
00055_00010.png;35;35;6;6;29;29;2
00055_00011.png;35;35;5;5;30;30;2
00055_00012.png;35;36;5;5;30;30;2
00055_00013.png;37;37;5;5;31;31;2
00055_00014.png;39;39;6;6;34;34;2
00055_00015.png;40;39;6;6;34;34;2
00055_00016.png;41;41;6;6;36;36;2
00055_00017.png;43;43;6;6;37;37;2
00055_00018.png;44;45;6;6;39;39;2
00055_00019.png;46;48;5;6;41;43;2
00055_00020.png;48;50;5;6;42;45;2
00055_00021.png;48;51;5;5;43;46;2
00055_00022.png;52;54;6;5;46;48;2
00055_00023.png;54;57;5;6;48;52;2
00055_00024.png;57;61;5;6;52;56;2
00055_00025.png;61;64;5;5;55;59;2
00055_00026.png;64;70;5;6;59;64;2
00055_00027.png;73;79;6;7;67;72;2
00055_00028.png;77;82;7;7;71;75;2
00055_00029.png;86;94;7;9;79;86;2
00056_00000.png;31;29;6;5;26;24;2
00056_00001.png;31;29;6;5;26;24;2
00056_00002.png;31;31;5;6;26;26;2
00056_00003.png;32;31;6;6;27;26;2
00056_00004.png;31;31;5;5;26;25;2
00056_00005.png;34;32;6;6;28;27;2
00056_00006.png;33;33;5;5;28;27;2
00056_00007.png;34;34;5;5;29;28;2
00056_00008.png;35;35;5;6;30;30;2
00056_00009.png;36;36;5;6;31;31;2
00056_00010.png;37;37;6;6;32;31;2
00056_00011.png;37;37;5;6;32;32;2
00056_00012.png;39;38;6;6;34;33;2
00056_00013.png;39;39;5;6;34;34;2
00056_00014.png;41;41;6;6;36;36;2
00056_00015.png;42;42;6;6;37;37;2
00056_00016.png;42;42;6;6;37;37;2
00056_00017.png;44;43;6;5;39;38;2
00056_00018.png;45;46;5;6;40;41;2
00056_00019.png;46;47;5;6;41;42;2
00056_00020.png;49;48;6;5;44;43;2
00056_00021.png;51;51;6;5;46;46;2
00056_00022.png;54;55;6;6;48;50;2
00056_00023.png;56;57;5;5;50;52;2
00056_00024.png;60;61;6;5;54;56;2
00056_00025.png;62;68;5;7;57;62;2
00056_00026.png;70;71;7;6;63;65;2
00056_00027.png;71;75;6;7;65;69;2
00056_00028.png;80;84;8;8;73;77;2
00056_00029.png;88;94;8;9;81;86;2
00057_00000.png;27;27;6;6;21;22;2
00057_00001.png;27;27;6;5;22;22;2
00057_00002.png;27;28;6;6;22;23;2
00057_00003.png;26;28;5;6;21;23;2
00057_00004.png;28;29;6;6;23;24;2
00057_00005.png;29;29;6;5;23;23;2
00057_00006.png;30;30;6;6;25;25;2
00057_00007.png;30;31;5;6;25;26;2
00057_00008.png;33;32;6;5;28;27;2
00057_00009.png;33;34;5;6;28;29;2
00057_00010.png;35;33;6;5;30;28;2
00057_00011.png;37;35;6;5;32;30;2
00057_00012.png;37;37;5;6;32;32;2
00057_00013.png;40;39;6;6;34;33;2
00057_00014.png;42;41;5;5;37;36;2
00057_00015.png;44;42;6;5;39;37;2
00057_00016.png;44;42;6;5;39;37;2
00057_00017.png;43;44;5;6;38;39;2
00057_00018.png;44;44;6;6;38;39;2
00057_00019.png;46;46;6;6;41;41;2
00057_00020.png;53;54;5;6;48;49;2
00057_00021.png;53;54;5;5;48;48;2
00057_00022.png;55;55;5;5;50;50;2
00057_00023.png;56;57;5;6;50;51;2
00057_00024.png;61;61;6;6;56;56;2
00057_00025.png;63;63;5;6;58;58;2
00057_00026.png;73;72;6;6;67;66;2
00057_00027.png;82;83;7;8;75;76;2
00057_00028.png;92;96;9;8;84;87;2
00057_00029.png;112;118;10;10;103;107;2
00058_00000.png;26;25;6;5;21;20;2
00058_00001.png;27;27;6;6;22;22;2
00058_00002.png;26;27;5;6;21;22;2
00058_00003.png;28;28;6;6;23;23;2
00058_00004.png;27;28;5;6;22;23;2
00058_00005.png;28;27;6;5;23;22;2
00058_00006.png;28;27;6;5;23;22;2
00058_00007.png;27;27;5;5;22;22;2
00058_00008.png;28;29;5;6;23;24;2
00058_00009.png;30;29;6;6;25;24;2
00058_00010.png;28;29;5;6;23;24;2
00058_00011.png;29;30;5;6;24;25;2
00058_00012.png;30;31;5;5;25;25;2
00058_00013.png;31;32;6;6;26;27;2
00058_00014.png;32;31;6;5;27;26;2
00058_00015.png;33;31;6;5;28;26;2
00058_00016.png;33;33;6;6;28;28;2
00058_00017.png;34;33;6;5;29;28;2
00058_00018.png;35;34;6;5;30;28;2
00058_00019.png;37;36;6;5;32;31;2
00058_00020.png;39;37;6;5;33;32;2
00058_00021.png;40;40;6;6;35;35;2
00058_00022.png;42;41;6;6;36;36;2
00058_00023.png;43;42;6;5;38;37;2
00058_00024.png;47;45;6;5;42;40;2
00058_00025.png;49;48;5;5;43;42;2
00058_00026.png;53;53;6;5;48;47;2
00058_00027.png;56;57;5;5;51;51;2
00058_00028.png;64;64;6;6;59;59;2
00058_00029.png;72;73;6;6;66;67;2
00059_00000.png;37;38;5;5;32;33;2
00059_00001.png;39;40;6;6;34;35;2
00059_00002.png;39;40;5;6;34;35;2
00059_00003.png;40;41;5;5;35;36;2
00059_00004.png;41;43;5;5;36;37;2
00059_00005.png;43;44;6;6;38;39;2
00059_00006.png;44;44;6;6;39;39;2
00059_00007.png;45;45;6;6;40;40;2
00059_00008.png;46;46;6;6;41;41;2
00059_00009.png;47;47;6;5;42;41;2
00059_00010.png;49;48;6;5;43;42;2
00059_00011.png;49;49;5;5;44;44;2
00059_00012.png;53;53;6;6;48;48;2
00059_00013.png;55;54;6;5;49;48;2
00059_00014.png;55;55;5;5;50;50;2
00059_00015.png;56;56;5;5;51;51;2
00059_00016.png;58;58;5;5;53;53;2
00059_00017.png;61;61;6;6;56;56;2
00059_00018.png;62;62;5;5;57;57;2
00059_00019.png;71;68;7;6;65;62;2
00059_00020.png;74;71;7;6;67;65;2
00059_00021.png;75;74;6;6;69;68;2
00059_00022.png;81;80;7;7;74;72;2
00059_00023.png;86;83;8;7;79;76;2
00059_00024.png;92;89;8;8;84;82;2
00059_00025.png;98;96;9;9;90;88;2
00059_00026.png;105;103;10;9;96;94;2
00059_00027.png;118;117;10;11;108;107;2
00059_00028.png;130;129;11;11;119;118;2
00059_00029.png;145;143;13;12;133;131;2
00060_00000.png;48;49;4;5;43;44;2
00060_00001.png;49;50;5;6;44;45;2
00060_00002.png;50;51;6;6;45;46;2
00060_00003.png;51;51;6;5;46;46;2
00060_00004.png;51;52;5;5;46;47;2
00060_00005.png;54;54;6;6;49;49;2
00060_00006.png;55;54;6;5;50;49;2
00060_00007.png;56;55;6;5;51;50;2
00060_00008.png;56;57;6;6;51;52;2
00060_00009.png;58;60;5;6;53;55;2
00060_00010.png;58;60;5;6;53;55;2
00060_00011.png;61;61;6;6;56;55;2
00060_00012.png;63;61;6;5;58;56;2
00060_00013.png;65;64;6;6;60;59;2
00060_00014.png;67;67;6;6;61;61;2
00060_00015.png;69;70;6;7;63;64;2
00060_00016.png;70;70;6;6;64;64;2
00060_00017.png;72;73;6;6;66;67;2
00060_00018.png;75;76;7;7;69;70;2
00060_00019.png;80;80;7;8;73;73;2
00060_00020.png;82;81;8;7;75;74;2
00060_00021.png;84;85;7;8;77;78;2
00060_00022.png;89;87;8;7;82;80;2
00060_00023.png;93;92;9;9;85;84;2
00060_00024.png;98;97;9;9;90;89;2
00060_00025.png;104;100;9;8;95;92;2
00060_00026.png;107;106;9;9;98;97;2
00060_00027.png;116;116;10;11;106;106;2
00060_00028.png;121;119;10;10;111;109;2
00060_00029.png;132;130;11;11;121;119;2
00061_00000.png;38;39;5;6;33;34;2
00061_00001.png;39;39;5;6;33;34;2
00061_00002.png;40;40;6;5;35;34;2
00061_00003.png;42;41;6;5;37;36;2
00061_00004.png;42;43;5;6;36;37;2
00061_00005.png;44;42;6;5;38;37;2
00061_00006.png;45;45;6;6;39;39;2
00061_00007.png;45;45;6;5;40;40;2
00061_00008.png;45;47;6;6;40;41;2
00061_00009.png;47;47;6;5;42;41;2
00061_00010.png;49;47;6;5;44;42;2
00061_00011.png;50;49;6;5;44;43;2
00061_00012.png;50;51;5;6;44;45;2
00061_00013.png;50;51;5;6;45;46;2
00061_00014.png;51;52;5;5;46;47;2
00061_00015.png;54;53;5;5;49;48;2
00061_00016.png;56;56;6;6;51;51;2
00061_00017.png;57;58;6;6;52;53;2
00061_00018.png;59;59;5;5;54;54;2
00061_00019.png;62;61;6;5;57;56;2
00061_00020.png;62;63;5;5;57;58;2
00061_00021.png;68;69;6;6;62;63;2
00061_00022.png;72;71;7;6;66;65;2
00061_00023.png;75;76;7;7;69;70;2
00061_00024.png;81;81;8;8;74;74;2
00061_00025.png;86;87;7;7;79;80;2
00061_00026.png;93;94;9;8;85;86;2
00061_00027.png;98;105;9;10;90;96;2
00061_00028.png;107;111;10;9;98;102;2
00061_00029.png;117;124;10;11;107;114;2
00062_00000.png;33;33;5;6;28;28;2
00062_00001.png;34;34;5;6;28;29;2
00062_00002.png;34;34;5;5;29;29;2
00062_00003.png;34;36;5;6;29;30;2
00062_00004.png;35;36;5;5;30;30;2
00062_00005.png;36;36;5;5;31;31;2
00062_00006.png;36;36;5;5;31;31;2
00062_00007.png;38;38;6;5;33;33;2
00062_00008.png;38;40;5;6;32;34;2
00062_00009.png;38;39;5;5;33;34;2
00062_00010.png;40;40;6;5;35;35;2
00062_00011.png;42;42;6;5;37;36;2
00062_00012.png;43;45;5;6;38;40;2
00062_00013.png;44;45;5;5;39;40;2
00062_00014.png;45;47;5;6;40;42;2
00062_00015.png;47;47;6;5;42;42;2
00062_00016.png;48;49;6;6;43;44;2
00062_00017.png;49;50;5;6;44;45;2
00062_00018.png;50;51;5;6;45;46;2
00062_00019.png;53;55;5;5;48;50;2
00062_00020.png;56;57;5;5;51;52;2
00062_00021.png;57;58;6;6;52;53;2
00062_00022.png;60;63;5;6;55;58;2
00062_00023.png;64;71;6;7;59;65;2
00062_00024.png;70;75;6;6;64;69;2
00062_00025.png;75;81;7;8;69;74;2
00062_00026.png;85;88;7;8;78;81;2
00062_00027.png;94;99;8;8;86;91;2
00062_00028.png;109;116;10;10;100;106;2
00062_00029.png;115;125;10;11;105;115;2
00063_00000.png;29;30;6;6;24;25;2
00063_00001.png;28;29;5;5;23;24;2
00063_00002.png;28;30;5;6;23;25;2
00063_00003.png;29;30;6;6;24;25;2
00063_00004.png;29;30;5;5;24;25;2
00063_00005.png;31;31;6;6;26;26;2
00063_00006.png;31;31;6;5;26;26;2
00063_00007.png;31;31;5;5;26;26;2
00063_00008.png;32;32;6;6;27;27;2
00063_00009.png;32;31;6;5;27;26;2
