Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
00042_00006.png;27;27;6;5;22;22;38
00042_00007.png;37;40;5;6;32;35;38
00042_00008.png;38;40;5;5;33;35;38
00042_00009.png;39;41;5;5;34;36;38
00042_00010.png;41;45;5;5;36;40;38
00042_00011.png;41;45;5;5;36;40;38
00042_00012.png;41;45;5;5;36;40;38
00042_00013.png;42;47;5;6;37;42;38
00042_00014.png;43;47;5;5;38;42;38
00042_00015.png;45;49;5;5;40;44;38
00042_00016.png;47;51;6;6;42;46;38
00042_00017.png;47;51;6;6;42;46;38
00042_00018.png;49;51;6;5;44;46;38
00042_00019.png;49;53;5;6;44;48;38
00042_00020.png;51;52;6;6;46;47;38
00042_00021.png;52;54;5;5;47;49;38
00042_00022.png;54;55;5;5;49;50;38
00042_00023.png;56;56;6;5;51;51;38
00042_00024.png;61;61;6;6;56;56;38
00042_00025.png;62;61;6;5;57;56;38
00042_00026.png;64;67;6;6;59;61;38
00042_00027.png;69;69;7;7;63;63;38
00042_00028.png;72;71;7;6;66;65;38
00042_00029.png;77;77;7;7;71;71;38
00043_00000.png;33;35;6;6;28;30;38
00043_00001.png;33;35;6;6;28;30;38
00043_00002.png;33;36;5;6;28;31;38
00043_00003.png;33;36;5;6;28;31;38
00043_00004.png;35;37;6;6;30;32;38
00043_00005.png;34;36;5;5;29;31;38
00043_00006.png;34;36;5;5;29;31;38
00043_00007.png;36;38;6;5;31;33;38
00043_00008.png;33;38;5;6;28;33;38
00043_00009.png;34;39;5;6;29;34;38
00043_00010.png;40;45;5;5;35;40;38
00043_00011.png;42;47;6;6;37;42;38
00043_00012.png;43;46;6;5;38;41;38
00043_00013.png;43;49;6;6;38;44;38
00043_00014.png;43;48;6;5;38;43;38
00043_00015.png;44;52;5;6;39;47;38
00043_00016.png;44;52;5;6;39;47;38
00043_00017.png;46;54;6;6;41;49;38
00043_00018.png;45;54;5;5;40;49;38
00043_00019.png;46;54;6;5;41;49;38
00043_00020.png;49;59;5;6;44;54;38
00043_00021.png;49;59;5;6;44;54;38
00043_00022.png;51;60;6;5;46;55;38
00043_00023.png;54;63;6;5;49;58;38
00043_00024.png;53;68;5;7;48;62;38
00043_00025.png;56;71;5;6;51;65;38
00043_00026.png;59;74;6;6;54;68;38
00043_00027.png;58;74;5;6;53;68;38
00043_00028.png;59;80;5;8;54;73;38
00043_00029.png;64;84;6;7;59;77;38
00044_00000.png;32;34;5;6;27;29;38
00044_00001.png;35;35;6;6;30;30;38
00044_00002.png;35;36;5;6;30;31;38
00044_00003.png;36;36;6;6;31;31;38
00044_00004.png;37;36;6;5;32;31;38
00044_00005.png;40;40;6;6;35;35;38
00044_00006.png;40;40;6;6;35;35;38
00044_00007.png;41;41;5;5;36;36;38
00044_00008.png;41;41;5;5;36;36;38
00044_00009.png;43;45;5;6;38;40;38
00044_00010.png;43;44;5;5;38;39;38
00044_00011.png;42;43;5;5;37;38;38
00044_00012.png;46;46;6;5;41;41;38
00044_00013.png;48;47;6;6;43;42;38
00044_00014.png;48;46;6;5;43;41;38
00044_00015.png;49;46;6;5;44;41;38
00044_00016.png;51;51;5;6;46;46;38
00044_00017.png;52;52;6;6;47;47;38
00044_00018.png;53;53;5;5;48;48;38
00044_00019.png;57;54;6;5;52;49;38
00044_00020.png;59;59;5;6;54;54;38
00044_00021.png;63;61;5;5;58;56;38
00044_00022.png;64;64;6;5;59;59;38
00044_00023.png;70;70;7;7;64;64;38
00044_00024.png;74;73;7;6;68;67;38
00044_00025.png;82;81;8;8;75;74;38
00044_00026.png;89;84;8;7;82;77;38
00044_00027.png;95;91;8;8;87;83;38
00044_00028.png;104;97;9;8;95;89;38
00044_00029.png;123;118;11;11;113;108;38
00045_00000.png;26;28;5;6;21;23;38
00045_00001.png;28;30;5;6;23;25;38
00045_00002.png;29;29;6;5;24;24;38
00045_00003.png;29;31;5;5;24;26;38
00045_00004.png;31;31;6;5;26;26;38
00045_00005.png;29;30;5;6;24;25;38
00045_00006.png;31;32;6;6;26;27;38
00045_00007.png;30;33;5;6;25;28;38
00045_00008.png;30;32;6;6;25;27;38
00045_00009.png;31;33;5;5;26;28;38
00045_00010.png;30;32;5;5;25;27;38
00045_00011.png;32;33;5;5;27;28;38
00045_00012.png;33;34;5;5;28;29;38
00045_00013.png;34;35;6;6;29;30;38
00045_00014.png;34;37;6;6;29;32;38
00045_00015.png;35;37;6;6;30;32;38
00045_00016.png;34;36;5;5;29;31;38
00045_00017.png;36;38;5;6;31;33;38
00045_00018.png;38;38;6;6;33;33;38
00045_00019.png;37;38;5;6;32;33;38
00045_00020.png;37;38;6;5;32;33;38
00045_00021.png;36;38;5;5;31;33;38
00045_00022.png;38;38;5;5;33;33;38
00045_00023.png;41;42;6;6;36;37;38
00045_00024.png;39;40;5;5;34;35;38
00045_00025.png;40;40;6;5;35;35;38
00045_00026.png;43;42;6;6;38;37;38
00045_00027.png;45;44;5;5;40;39;38
00045_00028.png;46;45;6;5;41;40;38
00045_00029.png;46;48;5;6;41;43;38
00046_00000.png;27;25;6;5;22;20;38
00046_00001.png;29;28;6;6;24;23;38
00046_00002.png;28;27;5;5;23;21;38
00046_00003.png;30;27;6;5;25;22;38
00046_00004.png;28;27;5;5;23;22;38
00046_00005.png;31;29;6;5;26;24;38
00046_00006.png;29;30;5;6;24;25;38
00046_00007.png;31;28;6;5;26;23;38
00046_00008.png;31;29;6;5;26;24;38
00046_00009.png;32;29;6;5;27;24;38
00046_00010.png;31;29;6;5;26;24;38
00046_00011.png;33;33;5;6;27;27;38
00046_00012.png;34;33;6;6;29;28;38
00046_00013.png;34;35;5;5;29;30;38
00046_00014.png;35;35;5;5;29;30;38
00046_00015.png;36;36;5;6;31;31;38
00046_00016.png;38;37;6;5;33;32;38
00046_00017.png;39;40;6;6;34;35;38
00046_00018.png;39;41;6;6;34;36;38
00046_00019.png;39;41;5;6;34;36;38
00046_00020.png;45;41;6;5;39;36;38
00046_00021.png;47;45;6;5;42;40;38
00046_00022.png;46;46;5;6;41;41;38
00046_00023.png;48;47;5;6;42;42;38
00046_00024.png;51;50;5;5;46;45;38
00046_00025.png;55;53;6;5;50;48;38
00046_00026.png;58;57;6;6;53;52;38
00046_00027.png;62;59;6;5;57;54;38
00046_00028.png;68;65;6;6;62;60;38
00046_00029.png;72;71;7;7;66;64;38
00047_00000.png;27;27;6;6;22;22;38
00047_00001.png;25;26;5;6;20;21;38
00047_00002.png;27;26;6;5;22;21;38
00047_00003.png;26;27;5;6;21;22;38
00047_00004.png;28;26;6;5;23;21;38
00047_00005.png;28;27;6;6;23;22;38
00047_00006.png;28;27;6;6;23;22;38
00047_00007.png;28;27;6;6;23;22;38
00047_00008.png;29;28;6;6;23;22;38
00047_00009.png;28;28;5;6;23;23;38
00047_00010.png;29;28;5;6;24;23;38
00047_00011.png;30;28;6;6;25;23;38
00047_00012.png;31;28;6;6;26;23;38
00047_00013.png;30;28;6;5;25;23;38
00047_00014.png;30;30;5;6;25;25;38
00047_00015.png;30;29;5;5;25;24;38
00047_00016.png;31;30;6;5;26;25;38
00047_00017.png;31;31;6;6;26;26;38
00047_00018.png;30;31;5;6;25;26;38
00047_00019.png;30;31;5;6;25;26;38
00047_00020.png;30;31;5;6;25;26;38
00047_00021.png;30;30;5;5;25;25;38
00047_00022.png;31;31;5;6;25;26;38
00047_00023.png;31;32;5;6;25;26;38
00047_00024.png;32;33;6;6;27;27;38
00047_00025.png;32;33;6;6;27;27;38
00047_00026.png;33;33;6;6;27;27;38
00047_00027.png;33;33;6;6;28;28;38
00047_00028.png;34;33;6;6;28;28;38
00047_00029.png;33;34;5;6;28;29;38
00048_00000.png;28;27;6;6;23;21;38
00048_00001.png;29;26;6;5;24;21;38
00048_00002.png;29;28;5;6;24;23;38
00048_00003.png;30;28;5;5;25;23;38
00048_00004.png;30;30;5;6;25;25;38
00048_00005.png;30;30;5;6;25;25;38
00048_00006.png;32;30;6;6;26;25;38
00048_00007.png;32;30;6;6;27;25;38
00048_00008.png;32;31;5;6;26;25;38
00048_00009.png;33;31;6;6;28;26;38
00048_00010.png;34;32;5;5;28;27;38
00048_00011.png;35;34;5;5;30;29;38
00048_00012.png;36;36;5;6;31;31;38
00048_00013.png;37;36;5;5;32;31;38
00048_00014.png;38;37;5;5;33;32;38
00048_00015.png;39;38;5;5;34;33;38
00048_00016.png;40;40;5;5;34;34;38
00048_00017.png;42;42;6;5;37;37;38
00048_00018.png;43;46;5;6;38;41;38
00048_00019.png;46;48;6;6;41;42;38
00048_00020.png;47;49;5;5;42;43;38
00048_00021.png;52;53;6;6;46;47;38
00048_00022.png;54;55;6;6;49;50;38
00048_00023.png;57;58;5;5;52;53;38
00048_00024.png;62;64;5;6;57;59;38
00048_00025.png;71;72;7;7;65;66;38
00048_00026.png;75;76;6;6;68;69;38
00048_00027.png;85;87;8;8;78;79;38
00048_00028.png;97;99;8;8;89;91;38
00048_00029.png;109;113;10;10;100;103;38
00049_00000.png;31;30;6;5;26;25;38
00049_00001.png;31;30;6;5;26;25;38
00049_00002.png;31;32;6;6;26;27;38
00049_00003.png;32;31;5;5;27;26;38
00049_00004.png;32;31;6;5;27;26;38
00049_00005.png;32;33;5;6;27;28;38
00049_00006.png;32;33;5;6;27;28;38
00049_00007.png;31;32;5;6;26;27;38
00049_00008.png;33;33;6;5;28;28;38
00049_00009.png;33;35;6;6;28;30;38
00049_00010.png;32;34;5;5;27;29;38
00049_00011.png;34;35;6;6;29;30;38
00049_00012.png;34;34;6;5;29;29;38
00049_00013.png;33;34;5;5;28;29;38
00049_00014.png;33;35;5;6;28;30;38
00049_00015.png;34;35;5;6;29;30;38
00049_00016.png;35;34;6;5;30;29;38
00049_00017.png;34;35;5;6;29;30;38
00049_00018.png;35;34;6;5;30;29;38
00049_00019.png;34;34;5;5;29;29;38
00049_00020.png;35;35;5;5;30;30;38
00049_00021.png;36;36;5;5;31;31;38
00049_00022.png;37;37;6;5;32;32;38
00049_00023.png;37;37;6;5;32;32;38
00049_00024.png;36;38;5;5;31;33;38
00049_00025.png;37;39;5;5;32;34;38
00049_00026.png;37;40;5;6;32;35;38
00049_00027.png;37;40;5;6;32;35;38
00049_00028.png;38;40;5;5;33;35;38
00049_00029.png;38;41;5;6;33;36;38
00050_00000.png;31;32;5;5;26;27;38
00050_00001.png;31;33;5;5;26;28;38
00050_00002.png;32;33;6;5;27;28;38
00050_00003.png;31;33;5;5;26;28;38
00050_00004.png;31;34;5;6;26;29;38
00050_00005.png;28;33;5;5;23;28;38
00050_00006.png;35;36;6;5;30;31;38
00050_00007.png;35;36;6;5;30;31;38
00050_00008.png;35;36;6;5;30;31;38
00050_00009.png;35;36;6;5;30;31;38
00050_00010.png;34;36;5;5;29;31;38
00050_00011.png;35;36;6;5;30;31;38
00050_00012.png;35;36;6;5;30;31;38
00050_00013.png;34;36;5;5;29;31;38
00050_00014.png;34;37;5;6;29;32;38
00050_00015.png;34;37;5;6;29;32;38
00050_00016.png;34;37;5;6;29;32;38
00050_00017.png;35;35;5;5;30;30;38
00050_00018.png;34;35;5;6;29;30;38
00050_00019.png;36;39;5;6;31;34;38
00050_00020.png;37;39;6;6;32;34;38
00050_00021.png;37;39;6;6;32;34;38
00050_00022.png;37;38;6;5;32;33;38
00050_00023.png;44;48;6;6;39;43;38
00050_00024.png;43;48;5;6;38;43;38
00050_00025.png;46;47;6;5;41;42;38
00050_00026.png;48;51;6;6;43;46;38
00050_00027.png;47;51;5;6;42;46;38
00050_00028.png;51;52;5;5;46;47;38
00050_00029.png;53;56;6;6;48;51;38
00051_00000.png;31;30;6;5;26;25;38
00051_00001.png;32;32;5;5;27;27;38
00051_00002.png;34;33;6;5;29;28;38
00051_00003.png;34;35;6;6;29;29;38
00051_00004.png;34;33;6;5;29;28;38
00051_00005.png;35;35;6;6;29;29;38
00051_00006.png;35;35;6;6;30;30;38
00051_00007.png;35;36;5;6;30;31;38
00051_00008.png;37;38;5;6;32;33;38
00051_00009.png;38;38;6;6;33;33;38
00051_00010.png;37;39;5;6;32;34;38
00051_00011.png;39;41;5;6;34;36;38
00051_00012.png;41;41;6;6;36;36;38
00051_00013.png;41;41;5;5;36;36;38
00051_00014.png;45;45;5;5;39;39;38
00051_00015.png;47;46;6;5;42;41;38
00051_00016.png;46;46;5;5;41;41;38
00051_00017.png;48;48;6;6;43;43;38
00051_00018.png;48;50;5;6;43;45;38
00051_00019.png;52;52;6;5;47;47;38
00051_00020.png;53;54;5;5;48;49;38
00051_00021.png;59;57;6;5;54;52;38
00051_00022.png;62;62;6;5;57;57;38
00051_00023.png;64;65;6;6;59;60;38
00051_00024.png;68;69;6;6;62;63;38
00051_00025.png;72;73;7;7;66;67;38
00051_00026.png;76;80;6;8;70;73;38
00051_00027.png;85;87;8;8;78;80;38
00051_00028.png;93;92;8;9;85;84;38
00051_00029.png;99;98;8;8;91;90;38
00052_00000.png;41;56;6;6;36;51;38
00052_00001.png;40;54;5;5;35;49;38
00052_00002.png;40;55;5;6;35;49;38
00052_00003.png;41;54;5;6;35;49;38
00052_00004.png;42;55;5;6;36;50;38
00052_00005.png;43;56;6;6;38;51;38
00052_00006.png;44;56;6;5;38;50;38
00052_00007.png;45;57;6;6;39;52;38
00052_00008.png;46;59;6;6;41;54;38
00052_00009.png;45;57;6;5;40;52;38
00052_00010.png;45;58;5;5;40;53;38
00052_00011.png;47;60;6;6;42;55;38
00052_00012.png;47;61;6;6;42;56;38
00052_00013.png;48;62;6;6;43;57;38
00052_00014.png;64;89;6;8;59;82;38
00052_00015.png;67;94;6;8;61;86;38
00052_00016.png;69;97;7;9;63;89;38
00052_00017.png;68;98;7;8;62;89;38
00052_00018.png;68;101;7;9;62;92;38
00052_00019.png;68;103;7;9;62;94;38
00052_00020.png;68;105;6;10;62;96;38
00052_00021.png;71;108;7;10;65;99;38
00052_00022.png;71;110;6;10;64;100;38
00052_00023.png;71;112;6;10;65;103;38
00052_00024.png;72;116;6;11;66;106;38
00052_00025.png;73;116;6;10;67;106;38
00052_00026.png;75;119;7;11;69;109;38
00052_00027.png;75;120;6;10;69;110;38
00052_00028.png;77;121;7;10;71;111;38
00052_00029.png;78;123;7;10;71;113;38
00053_00000.png;28;30;5;6;23;25;38
00053_00001.png;29;30;5;6;23;25;38
00053_00002.png;30;30;6;6;25;25;38
00053_00003.png;30;31;6;6;25;25;38
00053_00004.png;31;30;6;5;26;25;38
00053_00005.png;31;31;5;5;25;25;38
00053_00006.png;31;31;5;5;26;26;38
00053_00007.png;31;33;5;6;26;27;38
00053_00008.png;32;33;5;6;27;28;38
00053_00009.png;32;33;5;5;27;27;38
00053_00010.png;32;33;5;5;27;28;38
00053_00011.png;34;34;5;5;28;28;38
00053_00012.png;34;35;5;6;29;30;38
00053_00013.png;35;35;6;6;30;30;38
00053_00014.png;35;34;6;5;30;29;38
00053_00015.png;35;36;5;6;29;31;38
00053_00016.png;37;36;6;5;31;31;38
00053_00017.png;37;37;5;5;32;32;38
00053_00018.png;39;41;6;6;34;35;38
00053_00019.png;39;41;5;6;33;35;38
00053_00020.png;39;39;6;5;34;34;38
00053_00021.png;39;41;5;5;34;36;38
00053_00022.png;42;43;6;5;37;37;38
00053_00023.png;43;44;6;6;38;39;38
00053_00024.png;46;46;6;6;41;41;38
00053_00025.png;46;46;5;5;41;41;38
00053_00026.png;47;47;5;5;42;42;38
00053_00027.png;49;48;6;5;44;43;38
00053_00028.png;50;50;5;5;45;45;38
00053_00029.png;53;52;6;6;47;47;38
00054_00000.png;27;26;6;5;22;21;38
00054_00001.png;29;28;6;5;24;23;38
00054_00002.png;31;30;6;5;26;25;38
00054_00003.png;29;30;5;6;24;25;38
00054_00004.png;30;30;6;5;25;24;38
00054_00005.png;31;30;6;5;26;25;38
00054_00006.png;31;30;6;5;26;25;38
00054_00007.png;31;32;5;6;26;27;38
00054_00008.png;33;33;5;5;27;27;38
00054_00009.png;33;33;5;5;28;28;38
00054_00010.png;35;35;6;6;30;30;38
00054_00011.png;36;36;6;6;31;31;38
00054_00012.png;36;36;6;6;30;30;38
00054_00013.png;37;37;5;5;32;32;38
00054_00014.png;40;41;5;6;34;35;38
00054_00015.png;39;39;5;5;34;34;38
00054_00016.png;41;41;6;5;35;36;38
00054_00017.png;41;45;5;6;35;39;38
00054_00018.png;44;47;6;6;39;42;38
00054_00019.png;44;47;6;6;39;42;38
00054_00020.png;47;50;6;6;42;45;38
00054_00021.png;51;54;6;6;46;49;38
00054_00022.png;53;56;5;5;48;51;38
00054_00023.png;58;61;6;6;53;56;38
00054_00024.png;61;64;5;5;56;59;38
00054_00025.png;69;73;6;6;63;67;38
00054_00026.png;75;79;7;7;68;72;38
00054_00027.png;83;92;7;8;75;83;38
00054_00028.png;94;103;9;9;86;94;38
00054_00029.png;107;118;10;10;98;108;38
00055_00000.png;48;48;6;6;43;43;38
00055_00001.png;49;49;6;6;43;43;38
00055_00002.png;48;49;5;6;42;43;38
00055_00003.png;49;48;6;5;44;42;38
00055_00004.png;48;49;5;6;43;44;38
00055_00005.png;49;50;5;6;43;44;38
00055_00006.png;49;50;5;5;44;45;38
00055_00007.png;50;52;5;6;44;46;38
00055_00008.png;50;52;5;5;45;47;38
00055_00009.png;53;53;6;5;48;48;38
00055_00010.png;54;55;6;6;49;50;38
00055_00011.png;54;57;5;6;49;52;38
00055_00012.png;56;59;5;6;51;53;38
00055_00013.png;58;59;6;6;53;54;38
00055_00014.png;59;59;5;5;53;54;38
00055_00015.png;60;61;5;6;54;56;38
00055_00016.png;61;62;5;5;56;57;38
00055_00017.png;63;64;5;5;58;59;38
00055_00018.png;64;66;6;6;59;60;38
00055_00019.png;66;68;6;6;60;62;38
00055_00020.png;70;71;7;6;64;65;38
00055_00021.png;70;73;6;7;64;67;38
00055_00022.png;74;75;6;6;67;68;38
00055_00023.png;80;82;8;8;73;74;38
00055_00024.png;82;84;8;8;75;77;38
00055_00025.png;87;88;7;8;80;81;38
00055_00026.png;91;92;8;9;83;84;38
00055_00027.png;97;95;9;8;89;87;38
00055_00028.png;105;101;10;9;95;92;38
00055_00029.png;106;104;9;9;97;95;38
00056_00000.png;40;41;6;5;35;36;38
00056_00001.png;40;41;6;5;35;36;38
00056_00002.png;40;44;6;6;35;38;38
00056_00003.png;41;44;6;5;36;38;38
00056_00004.png;42;46;6;6;37;40;38
00056_00005.png;43;46;6;5;38;40;38
00056_00006.png;43;47;5;6;38;42;38
00056_00007.png;44;48;5;6;39;43;38
00056_00008.png;46;49;6;6;41;44;38
00056_00009.png;46;50;6;6;41;45;38
00056_00010.png;47;50;6;5;42;45;38
00056_00011.png;47;51;5;5;42;46;38
00056_00012.png;49;52;6;5;44;47;38
00056_00013.png;51;54;6;5;46;49;38
00056_00014.png;53;56;6;5;47;50;38
00056_00015.png;55;58;6;5;49;52;38
00056_00016.png;57;60;6;6;52;55;38
00056_00017.png;59;62;6;6;54;57;38
00056_00018.png;60;64;5;6;55;59;38
00056_00019.png;62;67;5;6;57;61;38
00056_00020.png;65;69;6;6;60;63;38
00056_00021.png;71;73;7;6;65;67;38
00056_00022.png;73;77;6;7;67;71;38
00056_00023.png;77;82;7;7;71;74;38
00056_00024.png;82;87;7;7;75;79;38
00056_00025.png;93;95;9;8;84;87;38
00056_00026.png;99;106;9;9;91;96;38
00056_00027.png;108;116;9;10;98;106;38
00056_00028.png;118;127;10;11;108;116;38
00056_00029.png;140;147;13;13;128;135;38
00057_00000.png;28;30;5;5;23;25;38
00057_00001.png;29;31;6;5;24;25;38
00057_00002.png;29;31;6;5;24;25;38
00057_00003.png;30;31;5;5;24;26;38
00057_00004.png;30;33;5;6;25;28;38
00057_00005.png;33;33;6;5;27;28;38
00057_00006.png;33;34;6;5;28;29;38
00057_00007.png;34;37;5;6;28;31;38
00057_00008.png;34;37;5;6;28;31;38
00057_00009.png;35;38;5;6;29;32;38
00057_00010.png;37;40;5;6;32;35;38
00057_00011.png;39;40;6;5;34;35;38
00057_00012.png;39;41;5;5;34;36;38
00057_00013.png;41;43;6;5;36;38;38
00057_00014.png;43;46;6;5;38;40;38
00057_00015.png;44;47;5;5;39;42;38
00057_00016.png;46;50;5;5;41;45;38
00057_00017.png;49;54;5;6;43;48;38
00057_00018.png;51;55;6;5;46;49;38
00057_00019.png;52;57;5;5;47;51;38
00057_00020.png;54;60;5;6;49;54;38
00057_00021.png;58;63;5;5;53;58;38
00057_00022.png;62;70;5;7;57;64;38
00057_00023.png;68;74;6;7;62;68;38
00057_00024.png;73;79;7;7;67;72;38
00057_00025.png;80;85;8;7;73;78;38
00057_00026.png;83;93;7;9;76;85;38
00057_00027.png;91;97;8;8;83;89;38
00057_00028.png;99;108;9;9;91;99;38
00057_00029.png;117;130;10;12;107;119;38
00058_00000.png;38;40;6;6;33;35;38
00058_00001.png;38;41;5;6;33;36;38
00058_00002.png;40;42;5;6;35;37;38
00058_00003.png;41;41;6;5;36;36;38
00058_00004.png;39;41;5;6;34;36;38
00058_00005.png;41;40;6;5;36;35;38
00058_00006.png;43;43;6;6;38;38;38
00058_00007.png;42;43;5;6;37;38;38
00058_00008.png;44;43;6;5;39;38;38
00058_00009.png;45;45;6;6;40;40;38
00058_00010.png;46;46;6;6;41;41;38
00058_00011.png;46;46;6;6;41;41;38
00058_00012.png;46;47;5;5;41;42;38
00058_00013.png;47;48;5;6;42;43;38
00058_00014.png;47;49;5;6;42;44;38
00058_00015.png;48;49;6;6;43;44;38
00058_00016.png;49;50;6;5;44;45;38
00058_00017.png;50;52;6;6;45;47;38
00058_00018.png;51;53;6;6;46;48;38
00058_00019.png;53;55;5;6;48;50;38
00058_00020.png;54;55;6;6;49;50;38
00058_00021.png;55;56;5;6;50;51;38
00058_00022.png;56;55;6;5;51;50;38
00058_00023.png;58;58;5;5;53;53;38
00058_00024.png;60;61;5;5;55;56;38
00058_00025.png;64;64;6;6;59;59;38
00058_00026.png;64;64;5;5;59;59;38
00058_00027.png;70;70;7;7;64;64;38
00058_00028.png;70;71;6;7;64;65;38
00058_00029.png;71;70;7;6;65;64;38
00059_00000.png;36;36;6;6;31;31;38
00059_00001.png;36;37;5;6;31;32;38
00059_00002.png;37;36;6;5;32;31;38
00059_00003.png;37;37;6;6;32;32;38
00059_00004.png;38;37;6;5;33;32;38
00059_00005.png;39;40;5;6;34;35;38
00059_00006.png;41;41;6;6;36;36;38
00059_00007.png;41;41;6;6;36;36;38
00059_00008.png;40;41;5;6;35;36;38
00059_00009.png;41;41;5;5;36;36;38
00059_00010.png;43;43;6;6;38;38;38
00059_00011.png;43;44;5;6;38;39;38
00059_00012.png;44;45;5;6;39;40;38
00059_00013.png;46;45;6;5;41;40;38
00059_00014.png;46;47;5;6;41;42;38
00059_00015.png;49;49;6;6;44;44;38
00059_00016.png;49;50;5;6;44;45;38
00059_00017.png;51;51;5;5;46;46;38
00059_00018.png;51;52;5;6;46;47;38
00059_00019.png;53;54;5;6;48;49;38
00059_00020.png;54;55;5;6;49;50;38
00059_00021.png;55;55;5;5;50;50;38
00059_00022.png;57;56;6;5;52;51;38
00059_00023.png;58;58;5;5;53;53;38
00059_00024.png;61;62;5;6;56;57;38
00059_00025.png;65;65;6;6;60;60;38
00059_00026.png;70;71;6;7;64;65;38
00059_00027.png;73;73;7;7;67;67;38
00059_00028.png;73;72;7;6;67;66;38
00059_00029.png;82;82;7;7;75;75;38
